URL,Label
https://www.crd.bc.ca/,0
http://115.54.118.87:47889/bin.sh,1
http://93.123.85.138/hiddenbin/boatnet.x86,1
http://39.81.149.48:8888/Video.scr,1
http://nationallibraryoflaos.net/en/home/,0
http://www.wsh.edu.pl,0
https://qrco.de/bgbE0X,1
https://t5d6jtf42.ukit.me/,1
https://www.warg889.net,0
https://smbcc.menbaga.com/bys/jp/,1
http://182.117.105.170:59658/bin.sh,1
http://222.138.181.164:51064/i,1
http://59.184.246.149:55615/i,1
http://rdc.ab.ca/,0
https://www.cspc.com.hk,0
http://tptak.ee/en/,0
https://www.hyderabadonlineflorists.com,0
https://arkaskinclinic.com/,1
https://www.twentyonetonnes.com,0
http://www.cdc.zj.cn/bornwcms/index/,0
https://tax.ohio-gov-za.cc/notice,1
https://www.zelpage.cz,0
https://docs.google.com/presentation/d/e/2PACX-1vSKxmJwPSaCU_aOEjJ2CCWJZdQBuJo0WvUChxFo9jW7UaPBn3gXfA83bXmtfy_oV3sJfnhlWukkBODW/pub?startlse&looplse&delayms000,1
http://www.bostonmemory.com/,0
https://bd-v2.webflow.io,1
http://www.caas.cn/en/administration/research_institutes/co_hosted_institutes/77916.html,0
https://www.betamagic.nl,0
https://connect-started-io.wixstudio.com/us-en,1
http://www.fcc-group.eu/en/Czech-Republic/Home.html,0
https://ee-debits.web.app/,1
https://asapbio.org,0
http://www.smartbiotecnologia.com.br/,0
https://pay.hotmart.com/B97425609J?bid=1737470300890,1
https://www.dlr-westpfalz.rlp.de/DLR-Westpfalz,0
https://336bakp.cn/bdexuppq,1
https://www.realwithrae.com,0
https://lakeland.edu/,0
http://www.aires-marines.fr/,0
http://www.swedishcollegium.se/,0
https://www.sussexcommunity.nhs.uk/services/locations/uckfield-community-hospital.htm,0
http://www.kekeuropliroforissi.gr/en/,0
http://www.cswr.org/,0
https://www.markattheshore.com,0
https://www.travelzakynthos.com,0
https://www.amirene-fortuna.com/web/login,1
https://t.co/xwGFnL5M1B?ssr=true,1
https://www.metallisation.com/,0
http://www.hk-icc.org/,0
http://117.209.86.94:48163/i,1
http://www.nmr.org/,0
https://023rs4ffef.weebly.com/,1
http://thrombodyne.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vS6wE1k7gGT17dWCTMtDRxD0hf4xQWa0SmTR2HTAVhBNcLlcGnAmVvvi7169MV3BtQOQEGWb0TYf740/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://dhhhllll.weebly.com/,1
http://61.52.159.225:59731/bin.sh,1
http://www.primateresearch.org/,0
https://links.truthsocial.com/link/116176749744825965,1
https://vendeer.vdhnmu.cn/RWyue/yindel/,1
https://originalbusiness.com.br/ficheiros/baaufix/aruba/web/authen.php,1
http://curehht.org/,0
http://117.255.86.243:42195/bin.sh,1
http://rieit.rayatbahra.com/,0
https://ctskindoc.com/,0
http://45.10.243.106/ACATMfnBoqEZPp165.bin,1
http://www.ceh.org/,0
http://www.ucyt.edu.ni/,0
http://pl-82638.sbs,1
http://220.158.158.18:44799/Mozi.m,1
http://metapay-marketplace.producthubintl.shop/banks/dbs,1
https://www.passionatepeople.invacare.eu.com,0
https://quickpresentationdoc.xyz/file/Exela.exe,1
https://www.hexicon.eu,0
https://www.portobellofilmfestival.com,0
https://www.rusmontaraz.com,0
http://fortmason.org/,0
https://www.lowli.pl,0
https://www.rutefoundations.com/,0
https://www.fda.gov/aboutfda/centersoffices/officeofmedicalproductsandtobacco/cder/,0
https://www.omh.ny.gov/,0
http://222.241.50.222:42640/i,1
http://59.89.68.174:59625/bin.sh,1
http://59.182.129.91:49618/i,1
http://thesbn.ca/,0
http://www.adpu.edu.az/,0
http://www.galenea.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vSqKAsOmkZppT2g7NH0lQ0DLB4QAbNGNe8ergbn9-bQ-m8xuCO5lmGTp5R0e5ccAZu73E_gCG1Mgcgg/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://l.ead.me/bgd10y,1
http://proxy.amazonscouts.com/malesa/66fd20ad95baf_Notepad.exe,1
http://154.216.17.210:8080/asd,1
https://sites.google.com/view/currently-update1109/update,1
http://www.arsprogetti.com/,0
https://www.backstoryradio.org,0
http://www.bffbern.ch/de/,0
http://www.nanowavetech.com/,0
https://lesycr.cz/pexidr-s-r-o/,0
https://www.cippec.org/en,0
http://117.209.6.61:32777/i,1
https://qrco.de/bfdl65,1
http://www.pharmathen.com/home/home-27.htm?lang=en,0
https://phm.org.uk/,0
https://ipfs.best-practice.se/ipfs/bafybeidggkmgyk4n37jvqs7dzgu5o7aayrdm66vd2sym6bufx37ezctr3i,1
https://qrco.de/bgaVOC,1
https://www.voxo.net,0
https://docs.google.com/presentation/d/18l_ZEOl5V-E1W0unTOPwcMH_5zBnJlq9XoaAA2hsE6k,1
https://www.pbusa.org,0
https://mondlalrelai-progress.com/,1
https://www.vision2030.gov.sa,0
http://www.cptconference.com/,0
http://www.nutrileads.com/,0
https://forms.gle/CB8yqiUyXrEbgafo8,1
https://www.alvarflorist.com,0
https://sodexo-push.amapps.cz/login,1
http://www.kuhs.ac.jp/,0
https://daube-alex.presentation-8102.pro/,1
http://www.9yuan.cn/,0
https://www.lbbw.de/de/,0
http://www.ipco-alsace.fr/,0
http://117.209.240.50:55935/bin.sh,1
https://eu.jotform.com/app/251884095401357,1
http://wedeven.com/,0
http://www.tendeka.com/,0
http://www.garfieldfoundation.org/,0
https://bit.ly/3SpW8Jx,1
https://docs.google.com/presentation/d/e/2PACX-1vRxR70ASs898T3CwYO0il0PvyltFav1aSiB4J49qCVTp_ed4CAWldH5Y0Jr8UqlATk9At2SFx_J7N70/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://42.230.176.207:36266/i,1
https://www.sunbeach-rhodes.gr,0
https://aguascalientes.tecnm.mx,0
https://docs.google.com/presentation/d/1ov0X8MTEGLbiJ-US2SBuc-iNrMa2zEQ84ItsTObSLEE/pub?start=false&loop=false&delayms=3000&slide=id.p,1
https://docs.google.com/presentation/d/e/2PACX-1vSmKKE3Fe4UI11X8x4w51AXn214etegW9eDkb7mmbbYIoDEDZnOPtuMMRTlHd657MSOF1V8wiP7lczC/pub?start=false&loop=false&delayms=3000,1
http://www.policlinicovittorioemanuele.it/,0
https://www-express-coursier.com/,1
https://trueccusecur.weebly.com/,1
https://liyinmusic.com/vote/link.php?url=///cutt%2ely%2FEeOQMfof#Zq94yy_cu,1
http://malw.esalesin.com/prog/66dd5fafdeab3_lyla.exe,1
http://www.ukoln.ac.uk,0
http://156.255.2.100/kIPa97.exe,1
https://qrco.de/bfK4oq,1
http://geiximilogex.gitbook.io/,1
https://www.zbw.eu,0
https://www.granvia2.com,0
https://new.express.adobe.com/webpage/b0d9j6e5pGYVM,1
https://www.kdads.ks.gov/state-hospitals-and-institutions/osawatomie-state-hospital,0
https://accntnetfllxcliento.com/,1
https://ablaze.sbs/r78QpAJO.html,1
https://www.zis.gov.rs,0
https://docs.google.com/presentation/d/e/2PACX-1vTTS_x9FyvMKe2ZI5nYgcvfiOWiUcnr0H17zqzDRRvUjXKA_NmfWhQ7wIekJtETzvGf4l-QpazHcAyq/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.castinehistoricalsociety.org,0
https://parking-qf.cn/i,1
https://docs.google.com/forms/d/e/1FAIpQLScdOeUQR7wPm1WiV4oJOVBFOsLgmrbu22bRNBDPbJN0cBdZPw/viewform,1
http://www.marutomo.co.jp/,0
https://www.containiq.com,0
http://volbi.ru/en/,0
http://www.pref.kanagawa.jp/div/2.html,0
http://117.214.12.226:52027/i,1
http://59.99.221.34:39543/bin.sh,1
https://docs.google.com/presentation/d/e/2PACX-1vT88uhMm7eNy1rPcCTj7R9vxqlo8KQHEXauJRiiPSTRmgpSPtPTW4Y_sj2wlt1JiaEfXIwidPfEMl-_/pub,1
https://qrco.de/bfNyZr,1
http://www.natx.com/,0
http://www.czzlyy.com/news/1.htm,0
http://ltaudesbloquear.info,1
https://docs.google.com/drawings/d/1q9CeydOpeQ3OfzMmdzvxlUVlScyOkyXSC0AGEr0_Kl4/edit,1
http://www.vectec.org/,0
http://117.208.208.254:44873/bin.sh,1
https://www.johnconyers.com,0
https://www.aia.org,0
https://kongmingcms.com/YA2WczFOaH,1
https://www.luigijannuzzi.com,0
http://www.vukov.sk/,0
https://app.jotform.com/250981347951566,1
https://docs.google.com/presentation/d/e/2PACX-1vS2o6E8dvQbc_l7es31N_YCQ8QSQ6uNzjQ9xVUM9Bc7cXRfm5-dQMxatLZoDPDii9AwrwpH4CSFD6tZ/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://36.249.46.238:8765/WezoAutoUP.exe,1
http://36.249.46.170:8765/wzoptup.au3,1
https://www.rugbyworldcup.com,0
http://www.dvags.ru/,0
http://www.heyolly.com/,0
https://www.artsci.utoronto.ca,0
http://www.sharp.com/rees-stealy/,0
https://qrco.de/bfTSiC,1
https://cjcamfu72.ukit.me/,1
http://www.hudbayminerals.com/,0
http://www.zjff.net/,0
http://www.ive.edu.hk/i,0
https://www.dudpro.co.il,0
https://mcf2f5.cfd/359wxyht/qcFTim/7,1
https://www.knightcolumbia.org,0
http://42.234.203.98:51562/i,1
https://qrco.de/ben851,1
https://ecologie-des-forets-mediterraneennes.paca.hub.inrae.fr,0
http://crm.primegateoffice.net/wp-trackback/media/olstndeourtpge/v3,1
https://docs.google.com/presentation/d/e/2PACX-1vRIHkXaTp5NXFirGjV5Vprlqh8qVkrioplLsluemJkiGHHjr0caDZcc2uj_bj8LuLtIA3pmiLJ4IP6q/pub,1
http://ablaikhan.kz/,0
https://www.morspective.com,0
http://115.50.131.73:52432/Mozi.m,1
http://www.guerbet.com/en/en.html,0
https://medervbnot.firebaseapp.com/,1
http://117.205.58.173:33199/bin.sh,1
https://playd.healthnlife.pk/revada/66f16eabb7054_ttt.exe,1
http://www.irras.com/,0
https://www.olympus-europa.com,0
https://www.artistas-espectaculos.com,0
http://91.239.77.159:47532/bin.sh,1
https://topglobalranking.weebly.com/,1
https://parwan.edu.af/,0
http://31.172.214.117:5655/Mozi.m,1
http://environment.gov.ng/,0
http://175.148.108.241:57333/i,1
http://182.124.253.115:37583/bin.sh,1
http://104.168.7.7/356/IEnetbookupdation.vbs,1
http://94.50.179.33:44166/bin.sh,1
https://bit.ly/3YnLhTO,1
https://www.akademie-ueberlingen.de,0
http://115.56.173.222:55875/Mozi.m,1
http://www.mamatamedicalcollege.com/,0
https://www.macdowell.org,0
https://aedrtuiokhndft.z9.web.core.windows.net/,1
https://sante.sorbonne-universite.fr/recherche-0/les-unites-mixtes-de-service/phenotypage-du-petit-animal,0
http://www.namkwong.com.hk/en/index.php,0
https://playd.healthnlife.pk/revada/66d6af212bad3_kbdturme.exe,1
https://www.city.nerima.tokyo.jp,0
https://bafkreiauovt77u5bnu4oun62722twfxsaw3l37ji3aqeh3fg6ackly5c5i.ipfs.dweb.link/,1
http://154.216.17.30/aarch64,1
https://zrr.kr/aQTM,1
https://www.gosloto.co.za,0
https://www.label.glitterhouse.com,0
https://oshercenter.org,0
https://www.visitsalford.info,0
https://t.co/M4vtSSyBNK,1
https://www.edinburgh.gov.uk/,0
http://103.130.147.211/Files/11.exe,1
http://www.movation.no/,0
http://fgwe.myvnc.com:85/zmap.sh4,1
https://q-r.to/bgZmP0,1
https://qrco.de/bgb9bM,1
http://45.86.155.23/HideChaotic/ub8ehJSePAfc9FYqZIT6.mips,1
https://bioventrix.com,0
https://q-r.to/bgc78a,1
http://files.veritas.org.ng/prog/66cda95b3bd29_vhwrh.exe,1
http://allegrolokalnie.pl-26251418pppahgaa16284483nahagwvbendj998636.cfd,1
https://asuragen.com/,0
https://vps43087.publiccloud.com.br/clicft52?udn=24q2t253s2d4p2p243e4j5l4q584w543d4g4s4v2j5w5t51444k443i4g4x416l4j4n4j4p4o436f4f4h51484d4j44434g4j424g5r4&amp;lin=13000010,1
https://julybush.shop/DBm8Hp,1
https://docs.google.com/presentation/d/e/2PACX-1vS0-rdx5HvdJHEv_SpD7Qsq2BQsdjcYIPXSApHc1EnJrVI-oL1xj7IHTvhUnirucNA5S0GWou4zTZ0N/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://q-r.to/bfNy5W,1
http://123.14.23.245:34323/Mozi.m,1
http://elizabethtown.kctcs.edu/,0
https://www.uic.edu.ph/,0
https://www.weddingplanner-frenchriviera.com,0
https://fringearts.com/,0
https://www.haudenosauneeconfederacy.com,0
https://www.royals.org,0
https://www.yogahaven.co.uk,0
https://docs.google.com/presentation/d/1Ct2XyanSid7lWz6R8eBgryRwoj0stqayV7wIwmuEsc0/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://yymflolvy.sdzwhl.com/ifpxawmdd,1
http://www.cascadementalhealth.org/,0
http://icommunityhealth.org/,0
https://metafb-xqytbvp.web.app/,1
https://secure-ledgr-desktop.pages.dev/,1
http://78.189.13.213:35123/bin.sh,1
https://www.mayoclinic.org/,0
http://219.157.34.35:45328/i,1
https://www.svgfiles.us,0
https://llt.bugu360.net/webapoteketredi.html,1
https://playd.healthnlife.pk/lopsa/66e27cc59b93f_111.exe,1
http://123.175.113.72:43025/i,1
http://59.89.69.15:40791/bin.sh,1
http://www.orthogenics.no/,0
https://www.sportssurgeryclinic.com/,0
http://www.bgresearchltd.com/,0
https://www.dakotarural.org/,0
http://103.72.57.120/diddyishere/Mepvmtfzu.mp3,1
http://www.aidainc.net/,0
https://caseid10058349573485978.web.app/,1
http://www.appliedquantumtechnologies.com/,0
https://www.spectra-physics.com/,0
http://59.91.175.39:35738/i,1
https://www.carabinieri.it/arma/oggi/organizzazione/organizzazione-per-la-tutela-forestale-ambientale-e-agroalimentare,0
http://www.hutc.zj.cn/,0
http://www.cemi.rssi.ru/,0
http://117.209.22.43:34005/Mozi.m,1
https://www.flowcode.com/page/unsdded4,1
https://bt-109000.weeblysite.com/,1
http://fgwe.myvnc.com/zmap.arm6,1
https://itats.ac.id/,0
https://docs.google.com/document/d/1ZGeAzvCAzwaoCuwXjGqU8dYMrOLSVlXio5jK_L29734,1
http://www.aps.edu/,0
https://ugq.rooms.fierceatfifty.com/orderReview,1
https://q-r.to/bgaIlT,1
http://222.142.245.229:45570/bin.sh,1
http://crohnsandcolitis.ca/,0
https://laikipia.ac.ke,0
http://www.eospace.com/,0
http://www.nect.org.uk/,0
http://117.243.255.137:47624/i,1
https://www.scotland-info.co.uk,0
http://117.235.31.125:36064/bin.sh,1
https://l.ead.me/bfJDRY,1
https://www.shopping-cart-migration.com,0
http://59.95.86.0:48434/bin.sh,1
https://t.co/0DQ5KDSUbI,1
https://lilleshalldogpark.com/gls/payment.php,1
https://www.businessinsider.nl,0
http://192.3.220.40/450/ec/networkthinkinggreatthingstobeenough.hta,1
http://104.238.34.242/final.exe,1
https://www.biu.ac.il,0
https://provincikhome.webcindario.com/Inicio/,1
https://www.msstate.edu,0
http://www.pushkinskijdom.ru/Default.aspx?alias=www.pushkinskijdom.ru/en,0
http://117.211.208.253:44897/i,1
https://new.express.adobe.com/webpage/utKdI9BWqHh5Z,1
http://walkermoffat.com,0
https://us16.campaign-archive.com/?u=3f95461e01bb036d0443f2ad0&id=7bd391437a,1
http://sarweb.org/index.php,0
http://www.bunri-u.ac.jp/,0
http://uma.edu.mx/,0
http://117.213.246.126:40232/bin.sh,1
https://chatbot.page/6hzXKT,1
https://wf03link.web.app/,1
https://www.zam.com,0
http://tinu.be/dsk,1
http://117.193.174.224:37740/i,1
https://q-r.to/bfIoZ7,1
http://125.47.231.183:44889/Mozi.m,1
https://replika1944432332.duckdns.org/,1
http://www.kunst.cz/,0
http://36.249.46.239:8765/wzoptup.au3,1
http://de.dmgmori.com/,0
https://www.nasi.org/,0
http://masslionseyeresearchfund.org/,0
https://www.nielsen.com/,0
https://www.collinsradio.org,0
https://www.bing.com/ck/a?!&amp;&amp;p=27ba7e24ef953b20e5d435c96956e3bb0cff7843d843b67f55149cda055c5f2aJmltdHM9MTc1MjEwNTYwMA&amp;ptn=3&amp;ver=2&amp;hsh=4&amp;fclid=00e7af12-918f-6948-2fe9-bae390a368a2&amp;psq=site%3ablacklight.si&amp;u=a1aHR0cHM6Ly9ibGFja2xpZ2h0LnNpL3Bob3RvL2t1ZC16YXJqYS1kbmsv&amp;ntb=1REPJ04SRZQWZM=EMAK92JWTXSSK,1
http://uwla.edu/,0
https://app.biceps-bio.de/YUAKQ,1
https://www.hacw.nhs.uk/malvern-community-hospital,0
http://42.177.199.106:35346/bin.sh,1
http://www.ptei.org/,0
https://www.gibtu.edu.tr,0
https://www.studniamiodu.pl,0
http://37.80.161.227/Photo.scr,1
https://www.ryangeorge.net,0
https://www.utleon.edu.mx,0
https://altimmune.com/,0
https://l.ead.me/bgbR6A,1
http://www.asirobots.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vSr0X39xxsRT64zPQeg1vhnLJvy26eMG2o45MICMDeX44xDm6Qhs4HgLBgSibD425HC7pJgehaptDPt/pub?start=false&loop=false&delayms=3000&slide=id.p,1
https://q-r.to/bfI3yA,1
http://117.245.42.197:33035/bin.sh,1
http://www.hwai.edu.tw/,0
http://94.156.167.119/powerpc,1
http://180.115.225.177:47650/i,1
https://www.handwrytten.com,0
https://www.iba-lifesciences.com/home.html,0
http://www.rdkb.ru/,0
http://117.209.86.100:37130/Mozi.m,1
https://atelier-deverre.systeme.io/nmjg/gyyu,1
http://ucimed.com/,0
https://sacitaupyverify.webcindario.com,1
https://freenintendogamesswitch.weebly.com/,1
https://www.rivierabreakaway.com,0
https://my-exodus-wallet.created.app,1
http://27.222.145.29:55979/i,1
https://new.express.adobe.com/webpage/C3mGo24W6SPY9,1
http://154.216.19.158/ppc,1
http://119.115.94.123:46901/i,1
https://q-r.to/bgaDqa,1
http://112.248.100.190:59054/i,1
https://mengovwebmaintenance.weebly.com/,1
http://117.219.113.200:56226/bin.sh,1
https://www.onslow.k12.nc.us/,0
https://floridapolytechnic.org/,0
https://mapi-pharma.com/,0
http://93.123.85.99/fuckjewishpeople.mpsl,1
http://nsdm.cumpar-auto-orice-tip.ro/yuop/66db20fa69d49_soundcloud_20240906182624.exe#upus,1
http://117.209.15.251:46108/i,1
https://www.sparkinnovations.com,0
https://www.nhs.uk/Services/clinics/MapsAndDirections/DefaultView.aspx?id=90512,0
http://117.235.125.208:51674/bin.sh,1
https://verifiedpoints.weebly.com/,1
http://salesforee.com,1
http://www.nbknyy.com/,0
https://l.ead.me/bgakRQ,1
https://www.loghicomuni.com,0
https://storage.googleapis.com/alerts-fidelity/0-Fidelity.html,1
https://www.cimaglobal.com,0
http://www.pasteur.gr/?lang=en,0
https://www.irandefence.net,0
http://182.127.45.5:55170/i,1
http://tellab.ie/companyinformation.php,0
http://124.94.69.185:47306/Mozi.m,1
http://www.genesegues.com/,0
https://www.molecularecologist.com,0
http://84.201.150.223/Somepdf.pdf,1
http://www.kmc.edu.np/,0
https://www-pickup-reprogrammation.com/as.php,1
https://goodghyu.weebly.com/,1
https://bandfdn.org,0
https://dkbkontaktinformationen1.sviluppo.host/on/content/login.php?client_ID=b204858q36z778j15156566973971x0f&session_ID=v185ha0t1h64o43,1
https://docs.google.com/presentation/d/e/2PACX-1vTXAPE0Xxro5RGf8G27nfMqh5vbdZZVbOsON0K1DXfOOl9iqvNhKMifgm7hGJypwclC1pzEr02fE7Gu/pub,1
http://proxy.amazonscouts.com/prog/66d5ddcec1520_shtr.exe,1
http://www.exeter.edu/,0
https://currentlyattyahoocom.boxmode.io/,1
http://allegro-lokalnie.pl-520630.cfd,1
http://www.blantonpeale.org/,0
https://www.ripleyaquariums.com,0
http://www.vup.hr/,0
https://www.madmadviking.com,0
http://220.172.210.132:33728/i,1
http://www.burnside.ie/,0
http://www.karnataka.gov.in/english/pages/home.aspx,0
https://lllld.ukit.me/,1
https://salam.edu.af/,0
https://www.sygehuslillebaelt.dk/wm223295,0
http://117.209.32.208:54824/bin.sh,1
https://www.fmsc.ac.in,0
http://www.citycollege.edu/,0
https://sites.google.com/view/grifyalna09,1
http://202.107.11.223:58939/i,1
https://started-m.ghost.io/exodus-en-us,1
machenss.com/pCntrlch/webscr_prim.php?sdr01=aGVsZ2EucG9ldHNjaEB0LW9ubGluZS5kZQ==,1
https://buzs-creneau.com/search,1
http://www.hzhospital.com/,0
http://27.202.180.128:33886/i,1
http://www.daytonartinstitute.org/,0
https://www.wcb.ab.ca,0
https://docs.google.com/drawings/d/1J2hWpIM4kWD3FzbTJc7lWxC9JtrzAftxy6iSwQwWFmY/edit,1
https://www.iim.csic.es,0
http://59.88.250.140:49661/bin.sh,1
http://219.156.124.208:55571/bin.sh,1
http://www.apdiagroup.com/,0
http://201.46.47.252:37220/sshd,1
https://trusting-professionals-998647.framer.app/,1
https://pub-250afd200c994560b51514ad0ea5ea7b.r2.dev/gudreed.html,1
http://www.cecho.cz/en,0
http://clavity.me/c/eppc,1
https://www.pref.mie.lg.jp/nougi/hp/index.htm,0
http://193.23.55.231/firmware.armv6l,1
https://pay.grwsuplements.online/checkout?store=pay.grwsuplements.online&amp;cart=27420056&amp;uuid=019929b8-9dd5-73f8-ba2b-d17bebf58745,1
http://59.93.181.254:39775/Mozi.m,1
https://www.online-utility.org,0
http://wmtcinfo.org/,0
http://nami.ru/,0
http://42.225.9.173:48328/bin.sh,1
http://www.vulhm.cz/en/,0
http://123.232.207.231:39391/Mozi.m,1
http://en.kopint-tarki.hu/,0
http://www.wccc.me.edu/,0
https://naturalresources.wales/?lang=en,0
https://bitbucket.org/fwfsfw/fwf/downloads/nkhIapA.txt,1
https://breathtaking-technology-531639.framer.app/,1
http://113.229.79.120:42671/i,1
https://www.hcpc-uk.org,0
https://www.necc.usff.navy.mil,0
http://www.gamst.cn,0
https://www.meandermc.nl/wps/portal/patientenportaal/home/!ut/p/a1/04_Sj9CPykssy0xPLMnMz0vMAfGjzOK9DM0sPByDDbz8TT3MDByd3czMXV28jQxCzIAKIoEKDHAARwNC-sP1o8BK_P1dLDy8vQ283H3dHA08w7x8HMOcPA0s_M2gCvBYUZAbYZDpqKgIAOY-6DY!/dl5/d5/L2dBISEvZ0FBIS9nQSEh/,0
https://www.wstein.org,0
http://61.3.82.201:34302/bin.sh,1
http://files.veritas.org.ng/prog/66e7df2dec2db_vnasdsadl.exe,1
https://darb.rtatq.com/ae/,1
https://new.express.adobe.com/webpage/bUuDdQvS876EO,1
http://m.hmucc.com/24de02.html?5798,1
https://www.centraltrack.com,0
https://gototags.com/,0
http://47.242.86.201:8080/02.08.2022.exe,1
https://9f-5d-7q-2c-8x-tyc00884.shop/index-Vpass/,1
https://cobig99.github.io/microsoft365-en-us-excel/,1
http://www.thehormelfoundation.com/,0
https://neartail.com/sm/VyLJIWEqE,1
http://www.eaux-forets.gouv.ga/,0
http://182.60.8.216:45720/Mozi.m,1
https://docs.google.com/presentation/d/e/2PACX-1vTX20WZ3nnIBTWkt9uxm9JlifR_VbrLzK900YgUDHrPe2oAZQlTfuk_Hf4EX-nRy2hAxHvHqg3eqZvj/pub,1
http://amoamoxxx.org/h9fmdW5/Plugins/clip64.dll,1
https://www.degarutos.com,0
https://q-r.to/bgbWXg,1
https://baylorgenetics.com/,0
https://www.renacreshospital.co.uk/,0
https://sites.google.com/view/mikou,1
https://web-ledger-log-in-learn.pages.dev/,1
http://117.204.68.205:38244/bin.sh,1
http://proxy.amazonscouts.com/yuop/66eff9f890580_appSetup.exe,1
https://q-r.to/bgaL6C,1
https://t.co/GAsDl7hZcj,1
https://playd.healthnlife.pk/lopsa/66b31f0061c9a_doz.exe,1
http://www.pla.cz/planet/webportal/internet/default.aspx,0
http://lowensteinfdn.org/,0
http://103.197.115.206:59463/Mozi.m,1
http://117.196.160.99:39085/bin.sh,1
https://docs.google.com/document/d/1lFclP920MsY52gagBo8McwZBUM8wV71GfvOijc9sjUc,1
https://comsync.lijit.com/1/d/r?aqet=clk&v0=4d231cc2691a5dd1447427c314701ec6&ru=https%3A%2F%2Fnew.express.adobe.com%2Fwebpage%2FJ4D0OS965WZi8,1
https://l.ead.me/bgax1Q,1
http://www.cezea.cz/,0
https://docs.google.com/presentation/d/e/2PACX-1vTQAatHkUKyCxBdYznlB4Ehd3xOsyX1oULbWmN0gfsTRuvVWF2H_OsAkGVH1ZjqmahsLgGdjaWcFmyp/pub?start=false&loop=false&delayms=3000,1
http://en.kunsan.ac.kr/main/main.action,0
https://www.tamhsc.edu,0
http://www.juntendo.ac.jp/hospital/global/english/,0
https://www.adgm.com,0
https://aplcoun.ammjkys.cn/apcoun/,1
https://www.asknpd.ru,0
https://www.microdiscovery.de/,0
https://sites.google.com/view/thelightworld/accueil,1
https://bancoplaza.lol,1
http://www.praxis.ee/en/,0
https://www.ticklekitty.com,0
http://198.98.62.237/mips,1
https://www.imo.org,0
https://www.tiffintom.com,0
http://223.13.91.163:49268/Mozi.m,1
https://www.navsea.navy.mil/Home/Warfare-Centers/NSWC-Indian-Head/,0
http://www.moit.gov.vn,0
http://farmortho.org/,0
http://www.lonestar.edu/northharris.htm,0
